Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2016-03-31,0.9618,0.8276,5.1652,38.1679,19.3893,19.3893,11.2214,7.0229,0.1112,10.946,1.5726,57.229,6.1292,-3.5048,0.7807,1.057,16.794,6.6415,6.5975
2015-12-31,1.0495,0.8366,5.5298,42.5476,26.067,26.067,19.1727,11.0965,0.126,12.6812,1.6376,54.9573,11.4499,-6.3249,1.3987,1.8713,16.0826,4.3429,4.7456
2015-09-30,0.94,0.8403,5.688,44.5161,28.7742,28.7742,21.9355,13.871,0.123,11.1688,1.5594,57.7161,14.3621,-7.9394,1.7066,2.2938,16.1268,3.5685,0.3182
2015-06-30,0.9077,0.8434,5.792,43.247,26.2421,26.2421,10.4269,6.0182,0.1134,10.0124,1.5984,56.3051,5.9229,-3.0703,0.6823,0.9275,15.2251,5.9744,-0.1229
2015-03-31,0.9338,0.8335,5.4013,39.8479,22.8137,22.8137,13.8403,8.7452,0.1071,9.7654,1.5507,58.038,7.6923,-4.1057,0.9363,1.2811,15.4238,6.8137,4.5425
2014-12-31,0.8782,0.8033,4.4283,45.2046,27.2379,27.2379,19.8849,12.4041,0.1289,10.9872,1.6638,54.0921,10.7898,-7.5194,1.5995,2.1221,18.3698,3.0737,2.3092
2014-09-30,0.813,0.8046,4.4576,44.5596,27.3316,27.3316,19.6244,12.4352,0.1237,7.6429,1.6408,54.851,10.5727,-7.331,1.5381,2.0661,18.1847,4.1043,0.7249
2014-06-30,0.7995,0.8036,4.4355,42.1015,23.2309,23.2309,10.1501,6.7191,0.1122,6.8067,1.6576,54.2959,5.202,-3.4763,0.754,1.0216,18.7967,5.2082,-0.3393
2014-03-31,1.2716,0.7879,3.8591,38.0306,18.5059,18.5059,7.9796,5.0934,0.1047,7.1569,1.5665,57.4533,3.2895,-2.8681,0.5335,0.6978,18.7023,4.7734,2.6122
2013-12-31,1.0591,0.7804,3.8815,42.3767,25.5605,25.5605,16.8909,10.4634,0.1191,11.0143,1.6642,54.0807,7.5758,-6.5944,1.2466,1.6633,19.8094,4.0281,4.3991
2013-09-30,0.9972,0.8008,4.3852,43.0206,25.7056,25.7056,16.6285,10.9077,0.1134,8.2088,1.6245,55.4005,8.2707,-6.2282,1.2367,1.6473,18.5453,2.3364,-1.5173
2013-06-30,0.8562,0.8071,4.5718,39.0547,20.7297,20.7297,10.8624,6.8823,0.1065,6.6216,1.6059,56.0448,5.1585,-3.3905,0.7328,0.9951,17.2168,4.3828,-1.4782
2013-03-31,0.9576,0.8053,4.4915,35.0,13.5455,13.5455,2.7273,1.9091,0.1007,6.9417,1.5172,59.3182,1.3166,-0.8337,0.1923,0.2563,16.9261,3.8447,2.1997
2012-12-31,0.9941,0.8105,4.6785,39.6317,18.8951,18.8951,3.1225,3.2826,0.1133,11.0882,1.575,57.1417,2.6048,-1.5794,0.3718,0.4935,16.9276,2.8995,1.5582
2012-09-30,0.7338,0.8161,4.8626,41.4274,18.2117,18.2117,7.7112,5.9885,0.1109,8.0225,1.5162,59.3601,4.7775,-2.7037,0.6641,0.8788,16.5029,0.5931,0.7931
2012-06-30,0.7171,0.8288,5.1357,37.6636,4.6324,4.6324,-6.4451,-5.2367,0.0908,6.0686,1.4105,63.8066,-3.6364,1.8239,-0.4752,-0.6225,15.4303,0.7786,-3.4827
2012-03-31,0.6272,0.978,47.3701,32.4695,13.2622,13.2622,2.8963,1.9817,0.0899,5.2118,1.5731,57.2104,10.2362,-4.5296,0.1782,0.2252,1.9915,3.3304,-1.167
2011-12-31,0.8368,0.9625,29.534,36.8633,15.4156,15.4156,7.5067,3.8874,0.1801,10.7046,1.6078,55.9786,27.1845,-10.4089,0.6758,1.0182,1.6381,2.1665,1.35
2011-09-30,0.7486,0.9794,54.8546,38.4292,21.8794,21.8794,13.4642,9.1164,0.178,7.8393,1.574,57.1809,118.1818,-23.4657,1.623,2.4335,0.8779,2.18,-0.3882
2011-06-30,0.8024,0.991,124.0,33.5453,15.1033,15.1033,6.2003,4.2925,0.1592,5.9714,1.5455,58.2353,116.6667,-9.4915,0.7085,1.0554,0.3833,1.4664,-1.7986
2011-03-31,1.2016,1.011,-98.7241,26.3862,5.7361,5.7361,-5.1625,-3.8241,0.1417,6.1111,1.5337,58.6807,68.9655,7.8431,-0.5417,-0.759,-0.4732,2.5308,1.1504
2010-12-31,1.2742,1.0075,-146.45,29.3132,7.8727,7.8727,-6.7002,-3.5176,0.1617,10.8205,1.5836,56.8342,85.0,6.8826,-0.4603,-0.6343,-0.3299,2.4716,1.6575
2010-09-30,1.3588,1.0054,-195.9333,34.5455,15.3719,15.3719,6.281,3.8017,0.1616,8.25,1.5163,59.3554,-153.3333,-9.5041,0.6143,0.8211,-0.2478,1.7697,0.5349
2010-06-30,1.0473,1.0188,-56.7,30.7002,10.5925,10.5925,0.5386,2.1544,0.1558,6.4333,1.6192,55.5835,-24.0,-4.3321,0.3358,0.451,-0.8261,1.276,-0.0649
2010-03-31,1.0624,1.0181,-58.9583,21.5481,-0.4184,-0.4184,-13.3891,-8.3682,0.1334,8.1522,1.4938,60.2511,83.3333,14.3885,-1.1161,-1.5049,-0.7943,1.9593,1.6604
2009-12-31,1.5293,1.0065,-161.8421,26.0323,4.3088,4.3088,-8.7971,-4.6679,0.1443,9.3636,1.6528,54.4524,126.3158,9.6,-0.6219,-0.8188,-0.3158,1.4751,0.8045
2009-09-30,1.8501,1.0059,-172.3333,30.4054,11.3176,11.3176,0.6757,,0.152,7.9231,1.6043,56.098,,,,,-0.2993,2.4032,2.0088
2009-06-30,1.9054,1.0147,-69.0217,22.9268,0.813,0.813,-4.7154,-2.7642,0.157,8.6182,1.64,54.8781,36.9565,6.1594,-0.4339,-0.5449,-0.765,1.3425,1.1593
2009-03-31,1.7472,1.0177,-57.7143,24.2424,3.0303,3.0303,-5.5556,-3.1987,0.1494,7.6271,1.6546,54.3939,33.9286,6.6667,-0.4777,-0.6003,-0.9314,2.0671,2.1672
